INDNO,YYYYMMDD,DlyCalDt,DlyTotRet,DlyTotInd,DlyPrcRet,DlyPrcInd,DlyIncRet,DlyIncInd,DlyUsdCnt,DlyUsdVal,DlyTotCnt,DlyTotVal,DlyEligCnt,DlyWgtAmt,INDFAM,IndFamType,IndNm,IndBegDt,IndEndDt,BaseLvl,BaseDt,FreqAvail,WeightType,CntValType,PortNum
1000501,19570418,18/04/1957,0.004551,16.33,0.004503,28.22,0.000048,57.86,498,180334654,498,181649390,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570417,17/04/1957,0.001857,16.25,0.001857,28.09,0,57.86,498,179869257,498,180334654,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570416,16/04/1957,0.000449,16.22,0.000428,28.04,0.000021,57.86,497,179487451,498,179869257,499,497,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570415,15/04/1957,-0.000225,16.21,-0.000543,28.03,0.000318,57.85,497,179748618,497,179487451,499,497,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570412,12/04/1957,0.00163,16.22,0.001567,28.04,0.000063,57.84,498,179307067,498,179923161,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570411,11/04/1957,0.001007,16.19,0.000958,28,0.000049,57.83,498,179310848,498,179307067,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570410,10/04/1957,0.004208,16.17,0.004002,27.97,0.000205,57.83,498,178393095,498,179310848,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570409,09/04/1957,0.005119,16.11,0.005028,27.86,0.00009,57.82,498,176786870,498,178393095,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570408,08/04/1957,0.000756,16.02,0.000725,27.72,0.000031,57.81,498,176635557,498,176786870,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570405,05/04/1957,0.000289,16.01,0.000072,27.7,0.000216,57.81,497,176468306,498,176635557,499,497,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570404,04/04/1957,-0.001256,16.01,-0.001276,27.7,0.00002,57.8,497,176896759,497,176468306,499,497,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570403,03/04/1957,0.004682,16.03,0.004607,27.73,0.000075,57.8,498,176295133,498,176904040,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570402,02/04/1957,0.004391,15.95,0.004115,27.61,0.000276,57.79,497,175124321,498,176295133,499,497,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570401,01/04/1957,-0.000457,15.88,-0.000479,27.49,0.000022,57.78,497,175061997,497,175124321,499,497,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570329,29/03/1957,-0.00135,15.89,-0.001378,27.51,0.000028,57.78,498,175314778,498,175073435,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570328,28/03/1957,0.00344,15.91,0.003371,27.55,0.00007,57.77,498,174762819,498,175314778,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570327,27/03/1957,0.002182,15.86,0.002182,27.45,0,57.77,498,174203278,498,174762819,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570326,26/03/1957,0.000277,15.82,-0.000014,27.39,0.000291,57.77,498,173901723,498,174203278,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570325,25/03/1957,-0.004226,15.82,-0.004256,27.39,0.00003,57.75,498,174566999,498,173901723,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570322,22/03/1957,-0.000131,15.89,-0.000165,27.51,0.000034,57.75,498,174887900,498,174566999,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570321,21/03/1957,-0.000199,15.89,-0.00022,27.51,0.000021,57.75,497,174759900,498,174887900,499,497,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570320,20/03/1957,0.003055,15.89,0.00298,27.52,0.000075,57.75,497,174510057,497,174759900,499,497,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570319,19/03/1957,0.003151,15.84,0.002965,27.44,0.000186,57.74,498,173880435,498,174529377,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570318,18/03/1957,-0.003289,15.79,-0.003362,27.36,0.000073,57.73,498,174589409,498,173880435,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570315,15/03/1957,0.000955,15.85,0.000763,27.45,0.000192,57.73,498,174382370,498,174589409,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570314,14/03/1957,0.001021,15.83,0.001021,27.43,0,57.72,498,174206116,498,174382370,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570313,13/03/1957,0.00634,15.81,0.00611,27.4,0.00023,57.72,498,173106971,498,174206116,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570312,12/03/1957,-0.000667,15.71,-0.001647,27.24,0.00098,57.7,498,173209228,498,173106971,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570311,11/03/1957,-0.003348,15.72,-0.003505,27.28,0.000156,57.65,498,174253606,498,173209228,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570308,08/03/1957,-0.003372,15.78,-0.003499,27.38,0.000127,57.64,498,174852435,498,174253606,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570307,07/03/1957,-0.000322,15.83,-0.000475,27.47,0.000153,57.63,497,175322018,498,174852435,499,497,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570306,06/03/1957,0.002135,15.84,0.001617,27.49,0.000519,57.62,497,174838688,497,175322018,499,497,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570305,05/03/1957,0.004558,15.8,0.003726,27.44,0.000832,57.59,498,174166889,498,174861998,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570304,04/03/1957,0.005391,15.73,0.005347,27.34,0.000044,57.54,498,173024818,498,174166889,499,498,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570301,01/03/1957,0.006412,15.65,0.006304,27.19,0.000109,57.54,500,171532872,500,173146007,501,500,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570228,28/02/1957,-0.001583,15.55,-0.001729,27.02,0.000146,57.54,91,68773513,91,68532509,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570227,27/02/1957,0.001522,15.57,0.001172,27.07,0.000351,57.53,91,68801524,91,68773513,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570226,26/02/1957,0.001249,15.55,0.000191,27.04,0.001058,57.51,90,68571964,91,68801524,91,90,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570225,25/02/1957,0.001399,15.53,0.001399,27.03,0,57.45,90,68715575,90,68571964,91,90,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570221,21/02/1957,-0.003731,15.51,-0.003822,27,0.000091,57.45,90,68942076,91,68849424,91,90,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570220,20/02/1957,0.002609,15.56,0.002317,27.1,0.000292,57.44,90,68700273,90,68942076,91,90,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570219,19/02/1957,-0.000613,15.52,-0.000915,27.04,0.000302,57.42,90,68591277,91,68874041,91,90,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570218,18/02/1957,-0.001115,15.53,-0.002291,27.06,0.001176,57.41,90,68679288,90,68591277,91,90,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570215,15/02/1957,0.011165,15.55,0.011165,27.12,0,57.34,91,68101858,91,68925958,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570214,14/02/1957,-0.001345,15.38,-0.001497,26.82,0.000152,57.34,91,68198988,91,68101858,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570213,13/02/1957,0.014618,15.4,0.014097,26.86,0.000522,57.33,91,67159969,91,68198988,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570212,12/02/1957,-0.004019,15.18,-0.004019,26.49,0,57.3,91,67434696,91,67159969,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570211,11/02/1957,-0.018841,15.24,-0.019802,26.6,0.000961,57.3,91,68643713,91,67434696,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570208,08/02/1957,-0.005584,15.53,-0.005719,27.13,0.000136,57.25,91,69110335,91,68643713,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570207,07/02/1957,-0.006322,15.62,-0.006322,27.29,0,57.24,91,69456868,91,69110335,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570206,06/02/1957,0.001258,15.72,0.000943,27.46,0.000315,57.24,91,69530279,91,69456868,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570205,05/02/1957,-0.012876,15.7,-0.014087,27.44,0.00121,57.22,91,70555953,91,69530279,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570204,04/02/1957,-0.000992,15.9,-0.000992,27.83,0,57.15,91,70647070,91,70555953,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570201,01/02/1957,-0.003354,15.92,-0.003354,27.86,0,57.15,91,70834521,91,70647070,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570131,31/01/1957,-0.002506,15.97,-0.002506,27.95,0,57.15,91,71152315,91,70834521,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570130,30/01/1957,0.004134,16.01,0.003822,28.02,0.000311,57.15,91,70777396,91,71152315,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570129,29/01/1957,0.005585,15.95,0.0051,27.92,0.000485,57.13,91,70480986,91,70777396,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570128,28/01/1957,-0.005463,15.86,-0.005463,27.77,0,57.11,91,70986777,91,70480986,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570125,25/01/1957,-0.003866,15.95,-0.003866,27.93,0,57.11,91,71328882,91,70986777,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570124,24/01/1957,0.001624,16.01,0.001624,28.03,0,57.11,91,71079298,91,71328882,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570123,23/01/1957,0.006935,15.98,0.006935,27.99,0,57.11,89,70327154,91,71079298,91,89,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570122,22/01/1957,0.002167,15.87,0.002055,27.8,0.000112,57.11,89,70146350,89,70327154,91,89,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570121,21/01/1957,-0.003979,15.84,-0.004113,27.74,0.000133,57.1,91,70732333,91,70378761,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570118,18/01/1957,-0.010637,15.9,-0.010637,27.85,0,57.09,91,71683340,91,70732333,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570117,17/01/1957,-0.003139,16.07,-0.003139,28.15,0,57.09,91,71682133,91,71683340,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570116,16/01/1957,0.001245,16.12,0.001065,28.24,0.00018,57.09,91,71603837,91,71682133,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570115,15/01/1957,-0.008383,16.1,-0.008917,28.21,0.000534,57.08,91,72660195,91,71603837,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570114,14/01/1957,-0.00633,16.24,-0.006491,28.47,0.000161,57.05,91,73202794,91,72660195,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570111,11/01/1957,-0.000159,16.34,-0.000159,28.65,0,57.04,91,73351784,91,73202794,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570110,10/01/1957,0.005326,16.34,0.005205,28.66,0.00012,57.04,91,73130568,91,73351784,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570109,09/01/1957,-0.000955,16.26,-0.000955,28.51,0,57.04,91,73304977,91,73130568,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570108,08/01/1957,-0.000901,16.27,-0.000901,28.54,0,57.04,91,73572588,91,73304977,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570107,07/01/1957,0.000249,16.29,0.000249,28.56,0,57.04,91,73901029,91,73572588,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570104,04/01/1957,0.005468,16.28,0.005468,28.55,0,57.04,91,73798245,91,73901029,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570103,03/01/1957,0.006109,16.2,0.006109,28.4,0,57.04,91,73182362,91,73798245,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19570102,02/01/1957,-0.000222,16.1,-0.000222,28.23,0,57.04,91,73906764,91,73182362,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561231,31/12/1956,0.001365,16.1,0.00107,28.23,0.000294,57.04,91,72783471,91,73906764,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561228,28/12/1956,0.003459,16.08,0.003459,28.2,0,57.02,91,72457337,91,72783471,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561227,27/12/1956,-0.000588,16.02,-0.000735,28.11,0.000147,57.02,91,72509864,91,72457337,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561226,26/12/1956,-0.001367,16.03,-0.001578,28.13,0.00021,57.01,91,72499067,91,72509864,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561221,21/12/1956,0.006951,16.05,0.006819,28.17,0.000132,57,91,72008970,91,72499067,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561220,20/12/1956,-0.004912,15.94,-0.004912,27.98,0,56.99,91,72571268,91,72008970,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561219,19/12/1956,-0.002749,16.02,-0.002887,28.12,0.000138,56.99,91,72754996,91,72571268,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561218,18/12/1956,0.000941,16.07,0.000729,28.2,0.000212,56.98,91,72734705,91,72754996,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561217,17/12/1956,-0.001494,16.05,-0.001629,28.18,0.000135,56.97,91,72747667,91,72734705,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561214,14/12/1956,0.001204,16.08,0.000972,28.22,0.000231,56.96,91,72732712,91,72747667,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561213,13/12/1956,0.010377,16.06,0.010225,28.2,0.000152,56.95,91,72107656,91,72732712,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561212,12/12/1956,-0.0057,15.89,-0.0057,27.91,0,56.94,91,72670484,91,72107656,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561211,11/12/1956,-0.004364,15.98,-0.004551,28.07,0.000187,56.94,91,73181350,91,72670484,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561210,10/12/1956,-0.004121,16.05,-0.00444,28.2,0.000319,56.93,91,73616319,91,73181350,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561207,07/12/1956,0.00347,16.12,0.00347,28.33,0,56.91,91,73252571,91,73616319,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561206,06/12/1956,0.009591,16.06,0.009591,28.23,0,56.91,91,72522696,91,73252571,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561205,05/12/1956,0.007502,15.91,0.006611,27.96,0.000891,56.91,91,71674454,91,72522696,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561204,04/12/1956,-0.003691,15.79,-0.004545,27.78,0.000854,56.86,91,71926302,91,71674454,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561203,03/12/1956,0.011093,15.85,0.010806,27.9,0.000287,56.81,91,70545824,91,71926302,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561130,30/11/1956,0.010315,15.68,0.010213,27.6,0.000102,56.8,91,69466871,91,70545824,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561129,29/11/1956,-0.001882,15.52,-0.001882,27.33,0,56.79,91,69541207,91,69466871,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561128,28/11/1956,-0.006372,15.55,-0.00687,27.38,0.000499,56.79,91,70284086,91,69541207,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561127,27/11/1956,0.001085,15.65,-0.000552,27.57,0.001637,56.76,91,70242892,91,70284086,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
1000501,19561126,26/11/1956,-0.004755,15.63,-0.004868,27.58,0.000112,56.67,91,70657991,91,70242892,91,91,1100500,R,CRSP Equal-Weighted Index of the S&P 500 Universe,31/12/1925,31/12/2025,100,29/12/1972,BTH,EV,BOTH,1
